6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
6.348117508874306480e+00,5.000000000000000000e+00,3.999397125854360802e+00,3.999999999884550128e+00,8.999999999997392308e+00,5.000000000000000000e+00,4.546544353957808760e+00,6.782725615079063353e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.999987164169973575e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.132914356835728853e+01,6.153760159257719575e-01,2.199496722525409620e+00,-1.004638557377443453e+00,4.669278240224852716e+00,2.454053647863258636e+00,3.323915530687852726e+00,1.042712884347494473e+01,2.803899599106722818e+00,-6.533858963504550477e-02,1.339492888871426368e+00,-9.301029995663981254e+00
1.200000000000000000e+01,-9.999999953414189235e-01,4.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-9.999999985089854659e-01,5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
8.658568495938624210e+00,2.534549900068097994e+00,1.154653235830581215e+00,1.974034600151405860e-01,8.006858927061493603e+00,-4.492731019272598880e-01,4.538499840045516542e+00,1.078251334760625646e+01,3.601191961801103680e+00,-1.307408503844102565e+00,1.606351244483791296e+00,-9.301029995663981254e+00
8.409092976841817446e+00,1.969746995891679786e+00,3.287584080405930642e+00,1.305491316462035201e-01,7.743021509161882143e+00,4.754260025907970366e-01,3.875986809950629386e+00,9.840739261487685852e+00,2.282839092577054529e+00,1.186225683830027577e+00,3.986266091358603436e+00,-1.004290763160854283e+01
6.122753315325627277e+00,-8.329100422395556702e-01,3.557644904239793959e+00,4.725220507254759283e-01,4.481532182999656833e+00,2.602129031187708108e+00,-3.923211826345904818e-01,7.788688653541909090e+00,3.805814311422409446e+00,2.558824129323742369e+00,-4.697794664240095841e-01,-1.012691367796926301e+01
7.567112129116773112e+00,2.628136072005389234e+00,1.796213737112431597e+00,-5.706157514175121959e-01,4.279349505598091241e+00,1.464862128221593895e+00,3.759892504862757168e+00,9.298733356547179696e+00,-7.600499559322061449e-01,2.045885378201133253e+00,4.237462291545643467e+00,-1.004216823051977059e+01
8.025038405435031663e+00,1.158573247551981877e+00,1.000596703947727262e+00,2.040539981404574821e+00,3.811875308524834249e+00,3.566266673947329657e+00,2.632668729797103535e-01,1.118030412645436300e+01,-1.450824559426203475e+00,-1.620301268115789561e+00,1.026575793667800218e-01,-9.301029995663981254e+00
9.098147060092481198e+00,-6.847858739007975371e-02,-1.950980330221206982e+00,-5.353286854031743536e-01,3.000000012488759360e+00,4.127650843395265223e-01,-9.747418185537818358e-01,7.292225026392421761e+00,-1.213085595938864891e+00,1.690045046357273151e+00,-9.999999966459006684e-01,-9.301029995663981254e+00
9.969054885176541703e+00,3.826367516887207998e+00,2.574540194181913932e+00,-3.782345974705306202e-02,3.197736542973724561e+00,3.145635333251747490e+00,1.822123903652578925e+00,1.145419201425690936e+01,2.589793392293118224e+00,-1.188340083120324131e+00,1.702037828203524672e+00,-9.341276085464560452e+00
9.010752320605618593e+00,-1.811581345773222440e-01,2.880124604743329098e+00,3.701743271742632402e+00,8.023816276174979834e+00,1.798125084218451519e+00,1.468672372466553133e+00,9.987251168370743670e+00,3.636017225144158260e+00,1.238551368957416354e+00,2.811168233533666960e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,3.999999999961290520e+00,3.000000000000000000e+00,4.999999999985590193e+00,4.999999999439627807e+00,6.000000000053919536e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
9.361187319031975207e+00,-3.878589979309130520e-01,3.688597921983786110e-01,-1.462446187655966234e+00,8.412948749912022350e+00,3.803175670118187579e+00,2.664102348658088815e+00,9.864862542105440113e+00,1.361171211312858453e+00,-8.999997367732306963e-02,2.901623180161735149e+00,-1.019727392830673907e+01
6.000000000253168153e+00,-9.999999989418622004e-01,3.999999998908451815e+00,-1.999999998847016958e+00,9.000000000000000000e+00,-9.999999985743995845e-01,4.999999999285091867e+00,6.000000001218268153e+00,3.999999998824886216e+00,-1.999999999779798365e+00,-9.999999987810982427e-01,-9.301029995663981254e+00
7.435655220924100917e+00,1.810669778159295917e-01,-3.478869893612981934e-01,-3.366444373812038093e-01,7.301152086378715822e+00,9.277307272162323981e-01,2.698386521400262250e+00,1.057245340341922990e+01,-1.568337425765742532e+00,2.043223726540966734e+00,2.470687005822800875e-01,-1.006098704619230411e+01
8.979315533430792584e+00,1.229875294264814789e+00,1.708006772819671948e+00,2.535428514448040183e+00,4.064035301069480077e+00,-8.447694568352681621e-01,4.680623504097570553e+00,1.074241047151051909e+01,7.349117082066544127e-01,-2.468972294256143174e-01,2.394417519569459252e+00,-9.829466209091249240e+00
6.000001731592179866e+00,5.000000000000000000e+00,3.999998318010466569e+00,-1.999996701398107479e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.999999967589580763e+00,1.200000000000000000e+01,3.999993250911581200e+00,3.999996447129617660e+00,4.999997367077559929e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.022465250222674271e+01,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,-8.264098206213126296e-01,3.333960643488298015e+00,-9.301029995663981254e+00
1.200000000000000000e+01,4.310706615882074821e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.200000000000000000e+01,4.999999998602080886e+00,4.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,6.000000001782177073e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.197356626244879862e+01,4.994396658271734957e+00,3.954861857103858291e+00,3.999999912096144250e+00,8.720404329257350540e+00,4.999999921147475490e+00,4.522072902960756480e+00,6.241088071498799295e+00,3.842993085493954908e+00,4.000000000000000000e+00,4.924077956234934383e+00,-9.301029995663981254e+00
8.757137774395170382e+00,4.485640323855805134e-01,1.528023084855428149e+00,-1.813877054054527260e+00,8.791742758191830376e+00,9.441961080623908487e-01,4.999999990640442427e+00,6.000000011011023204e+00,4.000000000000000000e+00,-1.999999980967491098e+00,4.032044022312556208e+00,-9.301029995663981254e+00
1.199999999889238822e+01,4.999999999790048832e+00,4.000000000000000000e+00,3.999999999664638928e+00,8.999999999406279372e+00,-1.000000000000000000e+00,4.999999999119920879e+00,1.200000000000000000e+01,3.999999999267934925e+00,-2.000000000000000000e+00,4.999999999764957792e+00,-9.301029995663981254e+00
6.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,4.999999999998464340e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.094456511669722509e+01,6.623644490827881315e-01,-1.140515304311845890e+00,6.442211640033616016e-01,3.948781276866032197e+00,1.779043046972260678e+00,-9.999868903062989478e-01,1.199965049498550407e+01,-2.000000000000000000e+00,3.999697151882577906e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
6.000002299893822055e+00,5.000000000000000000e+00,-1.999996461393556135e+00,4.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
6.912003684699446815e+00,3.089736526447484088e+00,1.274616980136255240e+00,3.999999999990796695e+00,5.024427154641208482e+00,1.153375868195771536e+00,-4.174062445437060065e-01,1.155892693510747193e+01,-2.607915869404921483e-01,1.868088397222759101e+00,2.961863745235834067e+00,-9.301029995663981254e+00
9.935112261442100134e+00,5.459179690810449515e-01,2.067934261125609297e+00,-1.027607170695132410e+00,3.931363466754067559e+00,1.278161114612595739e+00,3.346341918391633641e+00,1.173499699381333450e+01,-1.114861279956085305e-01,3.797955581006499770e+00,3.685943921916836175e+00,-9.620023424369460230e+00
8.385424659262051605e+00,1.367444653034982194e+00,-2.170399392410216344e-01,1.923962598980128114e+00,8.933716898975667675e+00,-7.160845106507932600e-01,2.314365713107470413e+00,1.172351105368393220e+01,1.828573079176875477e-02,2.060242205780027813e+00,-7.651419582196014035e-01,-9.459981631091890719e+00
6.000000000000000000e+00,-9.999999526037032238e-01,3.999999948962149610e+00,-1.999999883651402355e+00,8.999999952401864789e+00,5.000000000000000000e+00,4.999999825601038062e+00,6.000000047312288309e+00,3.999999952096690681e+00,-1.999999900102170658e+00,4.999999904297951048e+00,-9.301029995663981254e+00
9.243494920496617695e+00,6.376795720445201099e-03,3.182823603121784029e+00,7.646908290753968718e-01,4.374193625391693097e+00,4.351733093716482870e+00,-9.207727244078873774e-01,7.976635799510259695e+00,-8.713462915209675419e-01,1.052851814840859435e+00,3.553906529596076780e+00,-9.301029995663981254e+00
1.199997888971319071e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.999998183380468753e+00,-9.999830229016175576e-01,1.199997279034948505e+01,3.999999997229505055e+00,4.000000000000000000e+00,4.999986523662584226e+00,-9.301029995663981254e+00
1.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.101616141961626383e+01,2.565213977492139641e+00,3.683105004730944820e+00,1.829403964454857867e+00,6.472603150634995473e+00,3.906716121419784304e+00,2.690730859155558541e+00,9.146503378680641561e+00,1.878440456231623701e+00,9.317484486825320378e-01,3.782070541882172954e+00,-9.312596775280582051e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
8.947089155144690054e+00,2.139047819754203772e+00,7.086167665650697778e-01,1.118402682844583218e+00,4.934779985860085816e+00,3.180466542651314121e+00,2.456263774499457320e+00,1.005287152480681634e+01,-1.999999967509395793e+00,-1.355121157149501432e+00,-9.999999675093957929e-01,-9.301029995663981254e+00
1.006168139092475400e+01,-9.949167635894562434e-01,2.830761699466756820e+00,3.863442856736566622e+00,4.469887733395756513e+00,-4.739407766763477636e-01,-9.422807228615145969e-02,8.076520830277086560e+00,3.938522737948221941e+00,-7.884095073632865214e-01,1.830168256699184814e+00,-9.301029995663981254e+00
6.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
8.348024230413480851e+00,3.479430185902867123e+00,-1.036143897947039427e+00,1.969215534283570657e+00,6.777941426557702265e+00,1.080161422227721824e+00,1.042321597620814888e+00,1.110802389982207927e+01,2.989503465084434097e+00,2.869657212813913283e+00,2.491604756481538008e-01,-9.301029995663981254e+00
6.000000195026980343e+00,-9.999998470184019439e-01,4.000000000000000000e+00,4.000000000000000000e+00,3.000000316015148272e+00,-9.999902791443997518e-01,5.000000000000000000e+00,6.000000000000000000e+00,-1.999990160204896172e+00,3.999997148224147647e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.061093578224617140e+01,4.421424945790551675e+00,1.287142715043142038e+00,1.236259268234606523e+00,3.132711268031350027e+00,-7.109190248371680121e-02,2.679511244724163799e+00,1.097135898944820731e+01,-8.262530291367813362e-01,-5.372583921439895160e-01,4.029727304792925402e+00,-9.606950392500110070e+00
7.306851699480397144e+00,1.820090404634525427e+00,8.895736018159525749e-01,5.011922139112919838e-01,3.697688987618085399e+00,1.518835395812808242e+00,2.741558441825056036e+00,1.000745739490198183e+01,-9.389182621761654746e-01,-1.978594988699780899e+00,1.901932347438061721e-01,-9.301029995663981254e+00
6.439879696552575084e+00,3.807943264172974462e+00,2.494193966469537393e+00,3.818057240401437902e+00,6.382200420145530906e+00,2.936258064674536428e+00,2.892390461350133446e+00,7.378570321479059224e+00,-1.778419906405403150e+00,2.152944123836537660e+00,1.549322922513205469e+00,-9.301029995663981254e+00
1.199999999998443556e+01,-1.000000000000000000e+00,3.999999999982329690e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,4.999999999982454923e+00,6.000000003827889117e+00,-2.000000000000000000e+00,-1.999999996196010654e+00,5.000000000000000000e+00,-9.301029995663981254e+00
6.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
6.152870664025089198e+00,3.978056564592114430e+00,2.759851914388098848e+00,-6.227890901466733853e-01,8.462776154070930090e+00,4.307652850554249957e-01,4.200315855071600879e+00,9.536570020623425847e+00,3.320459005942592856e-02,2.327060540812696754e+00,3.856867512623590066e+00,-9.482317114287434734e+00
1.167400691660860623e+01,4.062966100659538782e+00,2.514832859957486733e+00,-1.605048359162072114e+00,4.739748261515216221e+00,1.135602269165361999e+00,3.469818431251145530e+00,1.194433782785440812e+01,-7.512076576933890415e-01,-2.809084452796462572e-01,-5.531862439687069283e-02,-9.330930160041399191e+00
1.095616294401326485e+01,4.233929659555140113e-01,2.537668294254868506e+00,3.890418254633681627e+00,7.552846088838602867e+00,3.833793977917421714e+00,4.037444246101042467e+00,1.149761396553610915e+01,9.943698706287911193e-01,-1.987202754554491246e+00,3.485942527351400422e+00,-1.009333736160738049e+01
6.000000000000000000e+00,5.000000000000000000e+00,-1.999999989971759540e+00,-1.999999984790751695e+00,3.000000014278349614e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000008415037556e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.999999974940811942e-01,-9.301029995663981254e+00
7.071821733473051097e+00,4.378138336357324079e+00,3.740043972850170206e+00,-1.903526407519874564e+00,8.643967903210555193e+00,2.709179513470739487e+00,5.121904398103915845e-01,1.093948583289810017e+01,1.188080657727952349e-01,2.316879667109549956e+00,3.013750628454808123e+00,-9.687374715929689017e+00
9.681921499250224272e+00,1.241333949354427091e+00,2.778925207992401170e+00,-1.741294443934012115e+00,3.971362735449033732e+00,1.784261780313433743e+00,-2.375554833179132075e-01,1.178699743357842600e+01,2.766539994374922706e+00,-2.716799748501586009e-03,3.247384119078758680e+00,-1.015482568037787736e+01
8.699435173064648197e+00,4.891642283407240832e+00,9.087641502795602566e-01,-1.367784296824296586e+00,5.478975700824859629e+00,3.101423081516498481e+00,2.803191814409764504e+00,1.097885429852514960e+01,2.555220362143498569e+00,8.058163680836607501e-01,4.258120911221934257e+00,-9.372491576957974857e+00
1.199999994965126149e+01,4.999999318729025255e+00,3.999999144294970943e+00,3.999999160286108690e+00,9.000000000000000000e+00,4.999999325035322073e+00,-9.999995819679640130e-01,1.200000000000000000e+01,3.999998701418765457e+00,4.000000000000000000e+00,-9.999993362345679371e-01,-9.301029995663981254e+00
1.200000000000000000e+01,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.999999071266133299e+00,4.999999071266133299e+00,1.200000000000000000e+01,-1.999999071266132855e+00,3.999999071266132855e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.037262438608827608e+01,3.468116092184155175e+00,2.570300780821255238e+00,2.233025703301403819e+00,7.355077510298912102e+00,3.501622252955168157e+00,3.158335054479005422e+00,1.151373214539626844e+01,1.501456169200997337e+00,2.478656719005101650e+00,2.502311677870420858e+00,-9.301029995663981254e+00
7.247297641795213963e+00,4.076390242899472938e+00,-6.541171364089461981e-01,-9.285869402948492279e-01,7.531811672992784423e+00,3.521085144765253361e+00,3.936010710781655320e+00,8.462186537171863421e+00,2.856908406663809075e+00,2.526260424630928370e+00,1.487712387894901234e+00,-9.515602713447666616e+00
9.441173205017204140e+00,4.433593706180837812e-01,1.948317293018580809e+00,1.170118373205723650e+00,4.500164262012702920e+00,1.132169233625758942e+00,-6.743619031544110243e-01,7.930951198984979911e+00,-4.524085403780012671e-01,-2.000000000000000000e+00,4.428421047148256129e+00,-9.301029995663981254e+00
6.000000001031672525e+00,-9.999999995932828956e-01,-1.999999996191024199e+00,-1.999999995508023209e+00,3.000000000026816771e+00,-9.999999987753378505e-01,4.999999997660621531e+00,6.000000001372388425e+00,-1.999999996106215372e+00,-1.999999998722336914e+00,4.999999995490454374e+00,-9.301029995663981254e+00
6.000000000000000000e+00,-9.999998560382872270e-01,4.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-9.999999178560086133e-01,-9.999999987213439301e-01,6.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
8.428041026377384171e+00,3.929281400044350114e+00,2.140446265398805892e+00,3.561124954155741928e+00,8.323440067272354526e+00,3.197441786732029723e+00,9.135460921699367631e-01,1.137604260183110227e+01,3.382212442021050869e+00,8.126171348224012769e-01,3.738484497283180108e+00,-9.470273031759360194e+00
1.047422488489577042e+01,1.109241073034331171e+00,3.136864981398191254e+00,-6.756203450142794775e-02,4.309954218100110701e+00,1.155971362218553233e+00,4.571389910194914918e+00,1.055860829013502311e+01,-7.520025921338024943e-02,5.948993903533890126e-01,4.374128110196411789e+00,-9.721787352063389065e+00
6.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
6.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.999999996031800675e+00,9.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000004861314906e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
9.537229804599926197e+00,1.689178655434359522e+00,9.085560539068887609e-01,5.672035880376751216e-01,4.824068012430769770e+00,2.822738198736019832e+00,1.775605523839427935e+00,8.919207159321198120e+00,7.257683439281610305e-01,1.371085413995291713e+00,1.951182353963861971e+00,-9.579618195996966179e+00
8.279936840820635524e+00,-9.464802305687436412e-01,3.140945361333598917e+00,-1.028975128572928277e+00,5.984417925951341033e+00,4.137600081573943100e+00,2.581326318472424219e+00,1.182630141207492258e+01,-1.018355303605944728e+00,2.841605467006518282e-01,2.349356298678440425e+00,-1.000251008799736674e+01
7.615968032292073531e+00,4.234508439126885904e+00,2.105952437508006980e+00,3.287000701582089235e+00,5.065484241600765714e+00,2.680608757112065810e+00,3.865596699987399187e+00,8.185116445327372148e+00,-2.000000000000000000e+00,-1.961980764604079219e+00,-9.267546531839925272e-01,-9.301029995663981254e+00
1.079307745146269149e+01,2.684157214937050728e+00,-1.056456760844600939e+00,4.380456591098949026e-01,4.773100960433348305e+00,-6.738987378306466880e-01,1.525586968294162071e+00,1.096921437504276220e+01,-3.541052139839862556e-01,2.236708942393024646e+00,3.878416298670438245e+00,-9.685176540318961358e+00
8.742053118039258663e+00,-2.828747004015713662e-01,3.849713893277626919e+00,2.917643070734794897e+00,4.096514954951770981e+00,1.695037523530468437e+00,3.053441415798625602e+00,1.081590655567107895e+01,-1.998113567207518093e+00,1.025355568050364319e+00,2.785801531369176853e+00,-9.349425149405421465e+00
8.989360488210612843e+00,3.961314951891996117e+00,3.599569134827228289e+00,3.626109736893855739e+00,8.759304320107547781e+00,3.940886528027692570e+00,3.326253282708449888e+00,1.181851699262469602e+01,1.437782726754105678e+00,-5.383052761122197882e-01,3.651780017559902891e+00,-9.516619311481960608e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
7.604225850761430650e+00,-2.240488253502178617e-01,7.753150947169983320e-01,1.154156050830486890e+00,6.172287515816181624e+00,2.070545452955051324e+00,1.678159820384161893e-02,1.006693921401669733e+01,-1.386983125993383581e+00,-4.316674311875607906e-01,-2.273446867517364689e-01,-9.301029995663981254e+00
1.199999986743230984e+01,5.000000000000000000e+00,4.000000000000000000e+00,-1.999996567415571747e+00,8.999998671043293541e+00,5.000000000000000000e+00,4.999996719845015036e+00,6.000001897245420324e+00,3.999999018789905048e+00,4.000000000000000000e+00,4.999999619019330765e+00,-9.301029995663981254e+00
1.200000000000000000e+01,-1.000000000000000000e+00,4.000000000000000000e+00,-1.999999955254605055e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,6.000000018979982030e+00,-2.000000000000000000e+00,4.000000000000000000e+00,-9.999998548950908006e-01,-9.301029995663981254e+00
1.199999923839193450e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.999999151692831489e+00,4.999999258281946801e+00,4.999999089247971540e+00,1.199999932901784483e+01,3.999999416727450630e+00,4.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.199735556605944353e+01,4.991875368118180667e+00,3.304430102494394283e+00,3.641221728188212214e+00,8.293003570733107566e+00,4.833714404377330354e+00,-3.321418955262016581e-01,1.137395378001141921e+01,3.161643909530824637e+00,4.000000000000000000e+00,4.148509868231658793e+00,-9.301029995663981254e+00
6.930409411416435184e+00,3.382070111095423215e+00,-1.197205749832467303e+00,1.419717926947161368e+00,3.283201877705604677e+00,3.526859108811817300e+00,2.838090430103819006e+00,1.125796478339302276e+01,1.558685736087695117e+00,-1.046853316940525191e+00,2.398927062959447243e-01,-9.301029995663981254e+00
6.965952308764971512e+00,1.456144937929993999e+00,-1.611083943555086995e+00,-8.301920345620639186e-01,7.570448424134625043e+00,2.079801852773571991e+00,2.175079671500142364e+00,1.153874393884582261e+01,2.874673405150459882e+00,1.179965915402915844e+00,-6.765939935348415091e-01,-1.020754642451504957e+01
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,-2.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.068038277850851259e+01,2.415095229768316809e+00,1.145676130839838658e+00,-6.475463705069270937e-01,3.775808473565218648e+00,1.109713682226450004e-01,9.390711740198715018e-01,9.713542144373223053e+00,9.374686646339008833e-02,1.558003820359219249e+00,4.010097823804890105e+00,-1.029165701954699053e+01
6.000000000000000000e+00,5.000000000000000000e+00,-1.999999997165420984e+00,-1.999999989762822006e+00,3.000000012919222581e+00,5.000000000000000000e+00,-1.000000000000000000e+00,6.000000004123433150e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-9.999999933578204159e-01,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,-2.000000000000000000e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.199999969171187253e+01,-9.999999271592017180e-01,-1.999998729440780165e+00,4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
6.000005002445452540e+00,-9.999321418061790645e-01,3.999983311473748859e+00,3.572128252516475477e+00,8.999970265964179816e+00,4.999983169918624348e+00,-9.999955791936302463e-01,6.405351747934401985e+00,-1.999999962929010167e+00,3.999965933263101459e+00,5.000000000000000000e+00,-9.301029995663981254e+00
1.199999991937991695e+01,-5.699912619687407256e-01,4.000000000000000000e+00,-2.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,1.597699492905211086e-02,-9.301029995663981254e+00
6.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.346396902034803666e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,-9.301029995663981254e+00
1.199562146606071522e+01,-9.921754196890381072e-01,-1.999999999437329867e+00,-1.620095032877908459e+00,3.376022155071178421e+00,-5.166922528824535732e-01,-9.999999921963669269e-01,8.009312064580109691e+00,-2.000000000000000000e+00,3.997221900367586844e+00,-6.230708534330785531e-01,-9.301029995663981254e+00
7.603946816849375345e+00,3.366438154660406301e+00,1.297415301945684885e+00,3.462308254701427668e+00,5.185442073281577358e+00,2.185551871563530479e+00,3.873217711154862020e+00,8.648156997063528806e+00,-1.024221711467502433e-01,2.049783707334648764e+00,2.827588282481388049e+00,-9.301029995663981254e+00
