8.015667895550672384e+00,3.391713037350631677e+00,8.970905240089608323e-01,7.621834117257494934e-02,6.818721047423608184e+00,1.876579834057654494e+00,4.574687918526370467e+00,8.471085119191471335e+00,3.937311095189443222e+00,-2.486812745632063781e-01,1.504627929092344996e+00,-9.249391659396643206e+00
8.892221832211948396e+00,4.079805422810130366e+00,9.214856122529259119e-01,9.188843740061750087e-02,4.955735012652493943e+00,2.752832088031980096e+00,4.246167294342011900e+00,1.388464363082420938e+00,3.696787373394013976e+00,-3.299042661634690177e-01,1.780943753797822993e+00,-9.249388187428682073e+00
7.373581478540478962e+00,3.718123291944070985e+00,9.299332997723668282e-01,8.203373241179273689e-02,5.239980482491416680e+00,1.632673646523940647e+00,4.116161612369433342e+00,3.162884948501217153e+00,3.821587982277434570e+00,-3.086104123949331424e-01,1.626725364858492284e+00,-9.249380701888355816e+00
1.006095833951788521e+01,3.719778931688794810e+00,1.123021189111809814e+00,9.230742517807856429e-02,5.457621815913315189e+00,1.640046262828326551e+00,1.690814501443235418e+00,1.753823652704245895e+00,3.898875604851703258e+00,-3.556760641058934191e-01,1.385166270002587297e+00,-9.249393923568320020e+00
7.792062703010998348e+00,4.060766509414328596e+00,7.366012686570364565e-01,8.548437453113634510e-02,6.250257678822773499e+00,2.236727458467307805e+00,8.256813399677966459e+00,-1.012317266122910286e+00,1.428693783680908158e+00,-2.849705108582376023e-01,1.654859785524177340e+00,-9.249390501749275018e+00
8.273747028344175192e+00,4.122464057179050734e+00,8.391688621882604782e-01,8.676977460488211058e-02,6.508583356920469853e+00,1.450038906296195806e+00,5.597150847803614049e+00,5.447346459705002530e-01,3.750266903096988180e+00,1.465256591117717111e+00,1.749956779913023341e+00,-9.249390504661514356e+00
1.380321963831955046e+01,5.772302546650537991e+00,1.164005357953321829e+00,1.080704867390440693e-01,6.423976435303145216e+00,1.482314047877596241e+00,-6.170583394688534007e+00,-5.381349878007849696e+00,5.106479317191490175e+00,-4.353734132447921734e-01,2.009529778685666290e+00,-9.249390511337541199e+00
9.130288528542493509e+00,3.860195901092396298e+00,9.873613661628755089e-01,8.610876111600332394e-02,4.308644359152833836e+00,1.563429197572300033e+00,6.719409880182260153e+00,5.119416909709061159e+00,4.494119557311673674e+00,-6.598216083044748659e-02,1.588633825801136101e+00,-9.249389934726789164e+00
1.389021598222677767e+01,6.399043397838614311e+00,1.327349904038546802e+00,1.069688338848262532e-01,5.997839870099201498e+00,1.515666095168774152e+00,-4.204204889174670612e+00,-5.449263024264403121e+00,5.028272671389135695e+00,-4.232616550816777901e-01,1.346066081423475946e+00,-9.249390512389588537e+00
2.383088414418011780e+01,1.281186676049965723e+00,6.164321681860684965e-02,3.362795635714167286e+00,6.415083238107444075e+00,3.786966034636652517e-02,1.983323683399548454e+00,1.149011062652188997e+01,-3.825853771926945868e-01,1.131334401477262080e-01,-2.588474568482767024e-01,-9.713626696682904793e+00
2.949668460609517240e+01,5.606412661620641114e-01,2.871472998329860360e-01,1.386442473269892339e+01,1.451294229258009061e+01,1.752359486472525596e+00,6.869965307943410870e-01,7.197104446288300927e+00,-1.053516361570241866e+00,-7.620579912147806660e-03,-1.539255221272178398e+00,-9.990937498141585493e+00
9.182458418043410120e+00,1.329317219499841940e+00,-3.531576525273210643e-01,2.968634998813044490e+00,5.759418377455334692e+00,-5.756062951748806000e-01,1.539667573291497504e+00,1.017404738314753843e+01,-9.073424632689146563e-01,3.642337459080113304e-01,1.719914213441092965e+00,-9.706915363267100361e+00
3.283394488079215989e+01,1.326553971161898438e-01,9.350755239374138883e-01,-1.270759047927518592e+00,9.718462470147269272e+00,4.518896743200129684e+00,2.345848274367139830e+00,1.217352578643083305e+01,-3.670380025341986041e+00,1.541077441326319075e+00,3.104656691024613169e-01,-9.979437296342606345e+00
3.511641648453684184e+01,7.194610290576219924e-01,4.049366130041232026e-01,2.353620870041058133e+00,3.109795216390922157e+00,3.440843936886288645e+00,2.136048552190205729e+00,7.175640581987743793e+00,-3.011549403842767259e+00,1.615021089995434700e+00,1.714619633056780224e+00,-9.991102959120095051e+00
1.533260391542891554e+01,2.537903801882612081e-02,-4.678156349021220239e-02,2.001171717064729627e+00,5.988841769075170518e+00,-3.989036722310596583e-01,2.457616461770264493e+00,1.055986234092333120e+01,-1.494959363846776412e+00,2.418392078249220756e-01,2.955839027060039204e+00,-9.803323530015170206e+00
7.883830983407090542e+00,3.094885901164449726e-01,-1.034999200035761624e-01,4.750025639980981040e+00,8.379778451120500904e+00,1.546814687048816417e+00,2.757784507096395998e+00,1.187255763444679246e+01,-8.515328769674370690e-01,3.179120193395728045e-01,9.923702242492808967e-01,-9.929459439733644643e+00
3.456291055978979898e+01,8.114203415849539081e-01,-3.716230964400375480e-01,2.586616916255627174e+00,5.943160093201719008e+00,-6.625650078231228868e-01,-2.470009136047808807e-01,8.614697498065552850e+00,1.515384856848183581e+00,1.216331830832809935e+00,-2.071046448116152128e+00,-9.920128668950260575e+00
3.124964919137275032e+01,6.569775921920288642e-02,-1.095050787671331571e+00,6.182840144168002539e+00,7.150006198538394031e+00,1.184060815858101634e+00,6.729459659227011059e+00,1.271464218925266110e+01,-2.659938450413972699e+00,-4.840221886188638134e-01,-6.072318645688982386e+00,-9.931136333122223547e+00
3.326122386630346739e+01,5.353255427731381522e-01,-8.821465579352131270e-01,4.490630619197018447e+00,5.464546116759041006e+00,1.284717043396502056e+00,1.484677663587544938e+00,7.624095328241840441e+00,-5.963294769436375820e-01,2.998218518427569479e-01,-1.074077900212644598e+00,-9.983214253955726036e+00
1.228592915714282086e+01,4.334199733725465631e-01,-5.214423352506970533e-01,2.168975176041820774e+00,2.939619163695978088e+00,-4.385274820968796949e-01,3.095801532523088984e+00,4.640958117350086454e+00,8.102880535279505247e-01,6.399653547005351939e+00,2.953247049451505291e+00,-9.966274917723360716e+00
1.919502550139366903e+01,2.976081154090580716e-01,-1.451055330937862098e-01,2.000722516417180685e+00,3.829068792179761260e+00,-4.105338913380132126e-01,2.396286862525415451e+00,1.091999731236605875e+01,-2.904458218380197021e-01,8.275952717335023356e-01,2.943176207951856860e+00,-9.743426446491421089e+00
1.360461369697422285e+01,1.053826820660197949e+00,1.000791660986937170e+00,8.137038213371674544e+00,7.773300029290979296e+00,1.708133733554410227e+00,9.779869820689279791e-01,7.230095038165085697e+00,-9.983187595050232233e+00,4.116822473835078711e+00,-2.696303226481650483e+01,-9.992011528874961357e+00
7.131906401916708660e+00,3.993076218727433790e-01,1.643264736218028599e+00,4.330454904279468664e+00,8.091043120871770356e+00,1.453660442074029557e+00,1.247322763843759230e-01,1.028760044713756017e+01,-1.566343702470902155e+00,4.812270659048968113e+00,2.741886120632742507e+00,-9.934447325144072138e+00
6.868934123408026338e+00,2.146508153499420146e-01,1.682087838397293478e+00,4.161386601357521364e+00,7.553834438972772958e+00,1.701821986576671719e+00,1.122930803375229158e-01,9.994870998071684554e+00,-1.203486230903672904e+00,3.542667986810450031e+00,3.722994667211277253e+00,-9.921852420498112224e+00
8.562431567708085112e+00,2.664698551558267736e-01,6.597922918136047699e-01,3.255325881595280801e+00,1.259033847183997423e+01,1.038469377937068217e+01,2.388522358640010057e-01,7.150003066123055362e+00,-3.114614171705663459e+00,7.237539860046883433e+00,1.970282376471869101e+00,-9.987373331584937119e+00
5.005732595411030772e+00,2.389860963066947619e+00,3.908420389582250909e+00,3.262931869249183769e+00,6.204076954375247865e+00,1.609585794751993815e+00,1.214228009941205333e-01,8.275945678697000929e+00,-2.739509965315100271e+00,-2.992003809799626435e+00,2.597543598387884956e+00,-9.895239230485618265e+00
6.883990396851189075e+00,4.295795819599459442e-01,3.399098399720365649e+00,2.457236214363294202e+00,6.876446517370721878e+00,5.928369192284975497e+00,2.117034835265020343e-01,8.274884944113743757e+00,-1.973690041285059316e+00,-2.784200588234511109e+00,9.771014430476037127e-01,-9.888636309012273529e+00
5.582785911526638500e+00,1.276406319235158904e+00,1.522183771958916854e+00,3.209461702202201838e+00,6.809453084195654426e+00,-7.983387230657794653e-01,1.346151443446035323e-01,8.059489122517662807e+00,-1.254924574304829843e+00,5.286997462863544328e+00,3.884735065838959667e+00,-9.504023785194624097e+00
7.095191682631257990e+00,6.212524103065873993e-01,1.479411735112105220e+00,3.111033378968016461e+00,7.881823067169787755e+00,2.609810296862021151e+00,1.697526056205620693e+00,1.166521064347453773e+01,-1.471372611105202566e+00,2.919470593748503262e+00,3.092196093120943345e+00,-9.937533282441350480e+00
7.092973280893582810e+00,-4.824492666004124963e+00,1.801115916445184206e+00,2.977374189195423071e+00,1.824530929961834147e+01,5.095445476114257133e+00,1.282790324789738978e+00,1.159458857728047398e+01,7.944712541076096812e+00,1.991677387299275637e+01,-1.218350897339649919e+01,-9.934232440159572519e+00
7.345245502950951355e+00,2.712971453850416381e+00,1.755874923827871470e+00,2.656416678991728730e+00,6.441151920091465755e+00,1.935266036908844800e+00,2.041640544337302854e-01,7.592495003660665986e+00,-4.313093593218866317e+00,-7.601151389951501969e+00,8.302163303152724216e-01,-1.000337426340543345e+01
6.263206343686084310e+00,1.190798721106339997e+00,3.577805588849197527e+00,2.381388248509773931e+00,4.875642859804322882e+00,3.151179122998659210e+00,6.746218449059440680e-02,8.287170968246538649e+00,-2.924016044363850320e+00,-5.968288788264961564e-01,-2.106867183036511548e+00,-9.885096934468073471e+00
7.563017832187486356e+00,5.576316660602658182e-01,1.343268594318375975e+00,3.436997911517307713e+00,1.679624957343911618e+01,7.587837845861841402e+00,2.344912682472590215e-01,1.054314056283439172e+01,4.055227042282128380e+00,1.143231392351654918e+01,9.412209976093985908e-01,-9.932377143738467140e+00
5.530231394838297732e+00,1.111105861347275070e+00,2.085176148578882227e+00,2.678494742455566069e+00,6.890243589347630149e+00,2.443262088660880238e+00,1.377984314390372500e-01,8.688805081475940995e+00,-1.385245042182828623e+00,2.800823189583168116e+00,3.587794598010592750e+00,-9.843511082055446337e+00
7.188729662517580721e+00,1.359529727391182607e+00,2.066862512130839491e+00,3.299429339087617485e+00,9.196943979220232990e+00,3.565824639628655923e+00,1.870534381217048292e-01,1.015608811819014079e+01,-2.733346848408299223e+00,-5.180853057469374079e+00,3.514191853342349958e+00,-9.841348531920548481e+00
9.733854108785912729e+00,3.206029029052922308e+00,1.366878755246227151e+00,-8.296084407423190421e-02,3.281996559542481151e+00,1.901249313963981225e+00,8.996308281223159398e+00,1.010176717164790716e+01,9.844162704663547703e-02,6.975171608483010655e-01,-1.177388086532997313e+00,-9.876307505993308311e+00
1.941795072564783453e+01,2.688277073206779555e+00,1.283676226916481866e+00,-1.905674038783159996e-01,1.322819235769289448e-01,1.678214622635672892e+00,7.814995431676114990e+00,1.130910771949185545e+01,5.506806651122547747e-01,-4.756146011497999204e-01,-7.369665946414103441e-01,-9.378931134688222926e+00
6.930072817255588546e+00,2.514627249965845301e+00,1.347506409559776408e+00,-1.192537145681655392e-01,3.355616929986021901e+00,1.654058788478695696e+00,5.749955359584079773e+00,1.270625966310218047e+01,3.442603181653490496e-02,-1.167820216161171931e+00,-6.632521088858869263e-01,-9.666719063373079734e+00
6.263670759246634745e+00,2.746102210478811756e+00,5.523709131724425347e+00,-2.912141158743422609e-01,4.915126598237253397e+00,1.709585608213611829e+00,7.415174367008940948e+00,2.745479048326957106e+00,8.711445932708199169e-02,-1.371190589527970793e+00,-5.268233799334285372e-01,-9.249396158747440921e+00
3.500864821302301699e+00,3.493486460498973045e+00,2.431028969408091989e+00,-6.015159461032699717e-01,3.564293251041010357e+00,1.984960900780927018e+00,1.808208344750705132e+00,1.298859761764405540e+01,3.500308773247404748e-01,-1.237026383181225819e+00,-6.592264031607745212e-01,-9.249389917578731968e+00
7.511118311954930959e+00,3.246374117417056393e+00,1.249086696396124907e+00,-1.657266036647067065e-01,3.001515560787602510e+00,1.923034730207233700e+00,4.836160279931451811e+00,1.094297426761255920e+01,4.084300858452048488e-01,-1.386291988469725123e+00,-6.382229290851721970e-01,-9.259208595029035038e+00
5.586012081503326954e+00,4.603907001390436626e+00,2.352217055685774660e+00,-5.956738745514604805e-01,4.109911922678989527e+00,-1.144674738562975413e+00,6.264777743992821613e+00,-3.612564219403165744e+00,6.950665543931119350e-01,-1.209961760169046441e+00,-1.547641182864543552e+00,-9.249390504601599616e+00
9.240077073080168901e+00,4.608250606115301684e-01,-8.231478792291426760e-01,-2.730201484273743831e-02,3.950631082791225435e+00,2.885300695754319023e+00,1.728046865422794287e+00,8.321883839916335290e+00,8.895428162431524566e-01,-1.102391209041256870e+00,-1.074778970347267659e+00,-9.715245287127217466e+00
1.014018740678052133e+01,3.059855599595111553e+00,9.440829736789865256e-01,-4.347860473322338604e-01,3.337317671072826286e+00,1.162187950492361121e+00,2.443421927276511862e+00,1.160674145528119006e+01,-4.446402013137478182e-01,5.332172820938403390e-01,-7.566953158537359503e-01,-9.933880026959391429e+00
9.460452306849155946e+00,2.337391188641153139e+00,2.470876839956060333e+00,-2.923801397107748667e-01,4.546106724516951303e+00,2.421601739547695420e+00,4.429094143791441951e+00,-4.861817267208212279e+00,1.864378945169231638e+00,-1.120101028242837415e+00,-2.969786178465518289e-01,-9.249390505940803919e+00
6.475952300504268955e+00,3.134508024417558492e+00,1.375900697190580946e+00,-2.164534435465267082e-01,4.136253351947796197e+00,1.931725884599740484e+00,5.117692854797119217e+00,1.085927431784404718e+01,3.685270646477336598e-01,1.246534788470597288e+00,-5.020501814537194907e-01,-9.847521675160621157e+00
1.441458015198606368e+01,7.586061483645142545e+00,1.217678118025251166e+00,-1.132108017327996402e-01,2.250116932985994467e+00,3.606967299434604257e+00,2.414605315013756304e+00,8.287294776061006729e+00,3.516076468386779563e-01,2.245513772535125518e+00,-5.232933874878780145e-01,-9.894935696787957369e+00
1.166032243923679346e+01,3.044617060423147947e+00,8.953231528389083982e-01,3.865321320706661262e-02,9.214132086179613879e-01,2.608414883022543762e+00,6.843737861142713541e+00,1.245573622217345289e+01,2.825793449628891674e-01,-9.561642417133133787e-01,-1.113011345023704024e+00,-9.813837625651517627e+00
6.474674424858622324e+00,2.527854147385736994e+00,3.746860775520296727e+00,-8.721298769534013839e-01,7.073067818938314488e+00,3.877167044805885920e-01,1.720413291630477737e+00,9.958276903338003194e+00,1.284892485893600167e+00,1.342317907913721076e+00,-2.449689624134449573e-01,-9.247431498086925217e+00
1.049600122978629990e+01,2.913823305680693032e+00,3.698972836291009703e+00,-8.756960260863915213e-01,7.194863199002062615e+00,4.047196215035357980e-01,1.729319830677906733e+00,1.004843393671728613e+01,1.268713448780453223e+00,1.372972536298924240e+00,-2.443333873913783316e-01,-9.250665237464065882e+00
1.135090156844455578e+01,2.495196328220564919e+00,1.418811170093125185e+00,-8.496918988880783896e-01,7.032417022020096553e+00,3.959936148447820159e-01,1.718858692872273330e+00,1.002934740541095593e+01,1.287803270135057687e+00,1.342655826877637182e+00,-2.580984153111725576e-01,-9.251469517303046786e+00
1.130929331542901473e+01,2.511303141271807426e+00,3.665263642382026621e+00,-2.248094967729367122e-01,7.065094784624578850e+00,3.920041849321874161e-01,1.718087077875212199e+00,9.951391283184129577e+00,1.287578673854674172e+00,1.344062372825197027e+00,-2.567699311084038483e-01,-9.248765210121121072e+00
1.124120710899958908e+01,2.210594814492264248e+00,3.787036078512139081e+00,-7.021685528786607566e-01,3.139341986632200765e+00,4.134824036055282370e-01,1.885051128595409908e+00,1.148514438366206214e+01,1.075181408303468533e+00,1.591860874693077577e+00,-2.862516609377143695e-01,-9.258133305062088425e+00
1.116227479735382389e+01,2.508137211037228198e+00,3.747496670882720871e+00,-8.749522262888462798e-01,7.485009554524578945e+00,1.822792275019424535e+00,1.737013298040849474e+00,9.862123275072855577e+00,1.272595849755723041e+00,1.369236744951315199e+00,-2.450550210979434429e-01,-9.249856900350870603e+00
1.104944216240714105e+01,3.025758370515365669e+00,2.299132810438481833e+00,-1.434209767344602149e+00,5.716542518693892738e+00,3.742196203584993164e-01,6.099673215571224105e+00,-4.440145070491452906e+00,2.901183474887170988e+00,1.492529200694613589e+00,-2.519700643297668741e-01,-9.249390505242915950e+00
1.152583666819305819e+01,2.659341990024500557e+00,3.697749052725939123e+00,-8.811382484675458482e-01,8.086325455760009717e+00,4.097590684334835864e-01,1.633407088904256454e+00,1.081159554886317054e+01,1.474190328613233181e+00,1.150958328897429883e+00,-2.627216877254434646e-01,-9.258182892633161742e+00
1.079716869621884356e+01,2.220960339757001467e+00,3.922198840058391145e+00,-9.324976668836014726e-01,8.767255253543003946e+00,3.789813753217071701e-01,1.341900317590260849e+00,9.780327582847316847e+00,3.369139579339482937e-01,1.402947819024763954e+00,-2.493012722806366432e-01,-9.256910279639143369e+00
1.197298372653073528e+01,3.171510548813584407e+00,4.180427542924586071e+00,-7.584722320088194136e-01,9.431042142652685811e+00,4.005785997658453113e-01,1.987169270870677629e+00,-3.677402122124008521e+00,1.842032299940976170e+00,-1.178046157700930241e+00,-3.398386034962690427e-01,-9.249390498823952811e+00
1.138668374223415647e+01,2.575657656197591017e+00,3.759012290214821750e+00,-8.469848147443634900e-01,7.018832429088374347e+00,3.881012515425538711e-01,1.727194732133229271e+00,1.013085002571047255e+01,1.272454794972282865e+00,1.359577115405721903e+00,-4.611195763448236451e-01,-9.247394874934803610e+00
1.070047269903112053e+01,2.587381398564350565e+00,2.779598930026179637e+00,-9.869372666570529473e-01,9.427418811948864885e+00,4.040096977822050794e-01,1.400563498994598088e+00,1.000008028650175085e+01,1.335949036567847248e+00,1.308812802127822028e+00,-2.909480280482509285e-01,-9.246163097072125581e+00
1.117774001619586954e+01,2.519544895271251139e+00,3.789342243441266245e+00,-8.624531081812587541e-01,7.240238770978063343e+00,3.900830790950965410e-01,1.726838774606147986e+00,9.977499954946434713e+00,1.277918444642264451e+00,1.358560494913169769e+00,-2.413570679563807331e-01,-9.252933223769591820e+00
1.555733773090977223e+01,1.981353452315351982e+00,-2.034798132910366597e+00,9.838889723841202084e-01,-4.832433488170110536e+00,5.896263699593571772e+00,-1.192944265520289038e-01,8.463329959604395825e+00,1.725728900476963368e+00,3.699774884961516186e+00,3.312320018975725588e+00,-9.249390521329775794e+00
3.276640985167289521e+00,1.849789562390920850e+00,-1.089241986666016793e+00,2.527438635189694693e+00,1.930169808550013411e+00,5.748895885648829918e+00,-1.208697839237522775e-01,4.408587801478134338e+00,2.965074181882025872e+00,2.589738444946739548e+00,4.325073253232180726e+00,-9.249390508837567637e+00
1.067118605319593705e+01,-1.077559233993543808e+00,-7.874218641343595504e-01,1.756677647200391768e+00,6.101448928182041875e+00,2.401208891047183158e+00,-1.121454186832976652e-01,9.973094029097751445e+00,4.123868312937233327e+00,3.550241679406452633e+00,4.109123627309346105e+00,-9.903827247675057066e+00
1.434527701009844769e+01,1.148011528863601027e+00,-2.086379211213806317e-01,1.439921082628405902e+00,8.363650291007106219e+00,5.023704098534992113e+00,-7.414307534618649019e-03,1.025497769532877079e+01,3.698452322439058637e+00,3.314752238076558832e+00,3.995105934549743498e+00,-9.886008787997230485e+00
9.449937178497663126e+00,1.543943045191312091e+00,-1.779106275707292406e+00,2.482994324959875598e+00,1.716034910583683182e+00,5.415043213320581472e+00,-8.633356243592438251e-02,7.609070008390462547e+00,2.206433278360958816e+00,3.364180370143557752e+00,3.260972557274956607e+00,-9.249390574352840844e+00
7.287788955392930035e+00,2.409866430727271691e+00,2.977393261269220659e+00,-1.895151157425543964e+00,1.178498175864228870e+01,8.229397062080209935e+00,-4.822926525298485423e-01,9.600546776210578059e+00,1.009257180563551515e+00,1.016155776318124282e+01,-7.630210521841327420e+00,-9.295262363857176524e+00
1.403233702766308610e+01,1.381152012829474085e+00,-1.611514837001956080e+00,1.750135085355874809e+00,-6.431705038470267866e+00,4.568188002702914474e+00,-1.366190336254529958e-01,3.568705911201072833e+00,3.020414056903628186e+00,3.214290885310475687e+00,4.839374113373480668e+00,-9.249390508987278992e+00
7.345354675724589555e+00,1.274021796180976551e+00,-7.331804460974606918e-01,1.318273510023598938e+00,7.884073308615050735e+00,5.197746331254002428e+00,3.461486923498226176e+00,8.618565057211696967e+00,4.161866324194626543e+00,3.611168865620539847e+00,2.846562067098066251e+00,-9.873515516241212708e+00
1.033525605977133566e+01,2.085186244972211167e+00,-1.530164093155805816e+00,1.898495148116817077e+00,2.248202052886686175e+00,4.475839088784278275e+00,-8.322641030234777249e-02,1.750433391348100542e+01,2.546761653061577313e+00,1.539719985740032993e+00,3.483661747677581744e+00,-9.249390519155591406e+00
1.078872920267566471e+01,2.049061168295364777e+00,-5.572921573452712662e-01,3.282884667091556352e+00,5.461665442139091553e+00,-1.013504948189175803e+00,-1.664434718980748462e-01,7.857422828796970293e+00,2.570650400023425375e-01,2.084116281146034311e+00,2.745123360470594007e-02,-9.826360309250048886e+00
1.294735597886501921e+01,-5.227232379410357233e+00,-2.276701704200937204e+00,3.033875166358813935e+00,7.113960960109155351e+00,6.420812391528484042e+00,-1.098858946623856719e-01,-1.106071624924882757e+00,6.222248879545569267e+00,-4.017550296321179992e+00,2.604193257400902795e+00,-9.249390522291534467e+00
1.454693925633477747e+01,1.491926884259533903e+00,-1.886041683388996804e+00,1.899131377493415096e+00,-4.975414009300335394e+00,5.063384265863065004e+00,-1.254352023504989588e-01,2.475593778980609727e+00,1.962046381321912669e+00,3.308471867950469658e+00,6.652328059422036866e+00,-9.249390515607807117e+00
2.136597478594163135e+01,2.803979732822212245e+00,-2.121003998063534901e+00,1.143738001453549424e+00,-7.332107279459139093e+00,3.717353746321914620e+00,-1.309022479897755387e-01,4.392894473850232906e+00,2.097429119364572436e+00,3.374949520026226946e+00,3.842229110912880330e+00,-9.249390510548039401e+00
3.376218224019244474e+01,5.877157327515059038e-01,-1.547217930620137682e+00,9.015967910798023954e-01,3.482780848460730105e+00,2.849980170631889465e+00,4.724961904824283465e+00,1.017603249576423963e+01,-7.358920477385106906e-01,3.842102178280601965e+00,9.756262744529621500e+00,-9.881178973978890667e+00
8.327354961149611157e+00,1.014210517979789339e+00,-3.737566872144281183e-01,5.778677321105625708e+00,6.180251388344951025e+00,1.383150695638015515e+00,3.169468718563162923e+00,8.857864154548014568e+00,1.162334815475297572e-01,1.042745208123998513e-01,6.515268846769771471e+00,-9.759935563665735003e+00
5.496857399379789122e+00,-7.624623388891473841e-01,-1.770402725247268494e+00,9.000534434893542324e-01,2.793352249928635622e+00,7.329047323473380615e+00,1.833041061077416156e+00,1.510821616716055793e+01,1.453309154713253171e-01,-2.133665700767364726e+00,4.005680192412022222e+00,-9.249390514527991769e+00
2.014068177050770103e+01,-6.459666727649197027e-01,-5.963380237104793161e-03,2.346109868738121662e+00,7.204404789251984909e+00,3.468528673168173704e+00,5.250800172836219915e+00,1.148111256052473195e+01,-1.056664209770306340e-01,-2.030731298354816694e+00,6.696437989737149543e-01,-9.232210615335961990e+00
1.247045260215577045e+01,-1.310715415884621926e+00,-1.213704487248297603e+00,1.475825816340069929e+00,9.009670982872904688e+00,7.586732725694330881e+00,2.392616529893673238e+00,-7.972646316277868905e+00,1.533009631300537023e-01,-1.815629553270855734e+00,3.655077831307754987e+00,-9.249390496169716869e+00
2.286760492768293318e+01,4.625790012318874989e-01,-4.987987956152477587e-01,2.612751866555644398e+00,9.405848663059485304e+00,4.493276600664143139e+00,2.581011406720867374e+00,1.149898710731750562e+01,-6.104654427159193764e-02,-1.248911176778852328e+00,5.205820477594214069e+00,-9.203284737623949496e+00
8.512027751755965710e+00,-9.154190707555147632e-01,-7.692457523831137678e-01,1.973778294135324352e+00,1.126436709824875315e+00,5.722290968156244162e+00,-8.805199179110712038e-02,1.391534900809435626e+01,1.500586881874108602e-01,-1.595375174416203023e+00,4.069130017355908180e+00,-9.249390520316204345e+00
9.171923726106228969e+00,-8.113164818066656014e-01,-5.738193523899202120e-01,1.519944476767179253e+00,6.405551104326282719e+00,3.811604076232091742e+00,4.935063384793830110e+00,-3.289101195625542484e+00,1.552698927575843768e-01,-2.679604284459105479e+00,5.241796803261713045e+00,-9.249390503763279980e+00
1.465702824316584696e+01,-1.524850492462504370e+00,-9.168003091249605774e-01,2.936264277460452377e+00,2.863539444524522359e+00,4.964123430601439679e+00,3.037619453763261035e+00,-7.503597872758899001e+00,2.280339498228938666e+00,-1.619827298469451726e+00,4.549744811450427306e+00,-9.249390520620831779e+00
6.589833187823579408e+00,-8.011980824975077908e-01,-5.339320347925300414e-01,1.146101619645773173e+00,3.101354399956417041e+00,4.420925344890090258e+00,3.399043646857538459e+00,1.698550591766225892e+01,1.382172518030306829e-01,3.948670814870994583e+00,2.966349785457166099e+00,-9.249390500919169256e+00
2.637161081208156510e+00,-1.710249305715037416e+00,-8.755674538284603514e-01,2.107200774506325924e+00,4.114321018173884070e+00,4.236120861073809252e+00,2.156439219478553659e-01,1.615842548645338184e+01,2.256050750507378466e-01,-2.089458171369787287e+00,3.968640232750812569e+00,-9.249390499743242344e+00
6.333724404127455188e+00,-7.280908938126745555e-01,-1.156671526088614843e-01,1.974298875189409275e+00,3.746276383956544720e+00,6.026901373677493012e+00,2.626401146778146511e+00,1.875098390976087614e+01,1.248104327008249803e-01,-2.160674363935174203e+00,4.488580751633792332e+00,-9.249390485848206112e+00
2.689568793982860306e+00,-1.703022808787150399e+00,-8.738358492981551651e-01,2.105160489716617178e+00,4.121577040686256410e+00,4.233354571040800707e+00,2.422878955656098121e-01,1.610475593858810228e+01,2.253574261874264351e-01,-2.086207543581317658e+00,4.338893851021767389e+00,-9.249390517038705184e+00
1.152675313282480474e+01,3.659388643886368975e+00,2.396448557236936061e+00,-1.957687450481679914e+00,5.807728160019532737e+00,1.411727343123911638e+01,8.159821127941739860e+00,1.303349661642340784e+01,1.121386644567994040e+01,5.321750795939857781e+00,-4.228368102380901661e+00,-9.991767146031580893e+00
3.433479678930932266e+01,2.577655373485860046e+00,1.956800140132985533e+00,-1.332374271853881353e+00,6.143378845042741787e+00,3.697928776627968261e+00,-1.984462325687482931e+00,7.647907907008733019e+00,2.907640696958758930e+00,-2.156415218446372517e-02,-2.605629458803624843e+00,-9.987484720146426298e+00
7.572979458886365478e+00,2.172684373352272047e+00,2.683184522410678952e+00,1.371742829689412524e+00,4.086564538828367787e+00,1.308073765906728081e+00,-2.593723506603822226e-01,7.588345485352114395e+00,2.234921797372521723e+00,-2.924617990407989865e+00,-1.408290448872627998e+00,-9.887272928134429151e+00
2.316836876263275258e+01,1.551232963550955191e+00,1.464517189918018936e+00,1.138361511625173073e+00,3.982273194339459366e+00,2.859258612174985004e+00,-1.722972804811012670e-01,2.448484408020334513e+00,-4.230231854480079878e-01,-1.135978351244149032e+00,-1.987076856438977579e+00,-9.955440043895702473e+00
3.346397368281881768e+01,8.580839147493776409e+00,-1.348630070392524249e+00,3.972315897220098924e-01,6.827529775684332947e+00,4.247053914569946187e+00,9.594755436306336982e-01,4.530304482885291861e+00,-8.631640791959865888e-02,-1.976686968234558250e+00,-1.869154604166749944e+00,-9.964342665461664694e+00
1.171187085559953900e+01,4.599757483221599941e+00,6.553422520753839464e+00,2.185920015760798307e+00,2.387875126435038631e+00,1.560403490044501851e+00,3.591222953050737798e-01,-3.982312343808316779e+00,-2.102524105722320513e+00,3.158889656754270359e+00,-2.473645510944548320e+00,-9.970855017461492054e+00
1.738776446755931815e+01,3.292619513931470454e+00,1.094053381658135038e+00,2.894759210823999673e+00,2.708334650778303754e+01,2.343370270852303960e+01,-1.916510063300387534e+00,3.809923440706764364e+00,7.885162487569412626e+00,5.926867448329819155e+00,-1.894035328790637074e+00,-9.982015140287320065e+00
